target_binary,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility
0,1.8001150263235717,1.7801903339987137,1.7803063473190206,1.8021752495070005,0.16039430180117917,1.7941899418562575,-1.3358534800090511,-0.36918476969050457,-1.294524289114213,0.06352482678184174,2.3445261380248854,2.667920472188476,1.9759646162263829,-0.1954291432665064,0.45684966273738936,-0.7799649889663015,-0.894332336890149
1,-0.8715391590139815,-0.8616391540463184,-0.8821031743298389,-0.8495248464674573,-0.5580316675284366,-0.8563934310787983,-1.1069994793554891,0.17554752747029725,2.019266708672554,-0.5231704294764838,-0.8434674788380117,-0.844710447745249,-0.8392539271064804,0.585565469115874,0.45684966273738936,-0.35909217497531093,2.060213333583475
0,0.06069419917854193,0.07839115552391711,0.0753492900407227,0.09051381424898476,-0.487442251207442,0.07045563297077584,0.3385206769233183,-1.4027334681298806,-0.7436149881177851,-1.224824142665635,0.11960334272364917,0.07073962426281853,0.17370337124905325,-0.2004615980361103,-0.43684536848281685,-0.6971903116116575,0.628710157801371
1,-0.9827908701412327,-0.9885120551484311,-0.9912216386836541,-0.9705233578141352,0.7181637801955739,-0.9924941195178724,0.820472803457722,-0.2591563056294139,0.9562222763788059,-0.6103445801984844,-0.9647885415620798,-0.9696214000445051,-0.9561642981538468,-1.6406813908888944,1.3505446939575956,1.1980545593035297,-0.7283206912840393
1,-0.9001854732155478,-0.8918234759731839,-0.8806418800898971,-0.8932933725648918,-0.4679180941378655,-0.8947617828022673,0.9037779336164076,0.8553755318250386,0.28569209357618974,0.8058019480411223,-0.8511371849689127,-0.7974741236051714,-0.9081382360702934,-1.605598877826384,-0.43684536848281685,-0.038695956711995695,-0.9661745531889029
1,-0.7431141042579424,-0.7558856052518478,-0.7652361711553738,-0.741470894975419,-0.4979511868463462,-0.7498436299226001,1.3906843844416072,-2.207014485189748,0.45985167715478276,-2.49946884671322,-0.7614690228592593,-0.7593991381627785,-0.7612253623900797,-2.807312869867431,0.9036971783474925,-1.8297832225359911,0.7972132151993377
1,0.7644174112723948,0.7516647915062094,0.7246570376212127,0.7240732927859537,0.05863571895574174,0.7498112346711089,0.5019858551232237,-3.0142101430888406,-0.04203988913661911,-3.1783061249349576,0.7647437413591555,0.6745020525183503,0.8628329229687131,-0.912144285898107,0.9036971783474925,-1.9263988884312169,-0.9139265583913877
1,-1.808766642197264,-1.811157990256746,-1.8076006308888766,-1.8058482205918946,0.09261478009791242,-1.8110583190393184,-0.18514452690805053,-1.2061244797833008,-0.6953860429238332,-1.0334858530395599,-1.8046646638804957,-1.800000186659217,-1.8038182753576975,-0.24034881763764804,0.45684966273738936,-0.31571916401124284,2.6958885259582757
0,0.10712456042244911,0.10269591129663319,0.06954386295058726,0.07608193110576451,-0.12226418444407776,0.11178366768450203,0.9756417951679717,0.15845833654173608,0.45537693086662295,0.007939846563091355,-0.012506270798879567,0.015122230097115552,-0.04328023764177483,0.4648207790169455,1.3505446939575956,0.6264353825827138,0.3007692210833025
1,-0.3267622067043859,-0.3153213848843469,-0.33843866230719744,-0.30953494173746054,3.1911836994788843,-0.32171087608083376,-0.10787420265385003,0.9910351898000724,0.4315688387345023,0.8982818715885553,-0.33132127503556685,-0.3643955867640562,-0.29332077429524883,0.33772867672622026,0.9036971783474925,0.22271059793017192,0.3606421449081122
0,-0.8389533482263272,-0.8521060760274601,-0.8449538528850947,-0.8506702119884769,-0.49099924286492125,-0.8503995118600431,1.4172470179945977,-0.19759213445041127,0.569656475630191,-0.4093714266834834,-0.8550286014281162,-0.8071579254845885,-0.9055559802024502,-1.400469920866925,0.010002147127286243,-1.1312634307859795,-0.9700781841689297
1,-1.8125315095190127,-1.8095055900004942,-1.8086200508454522,-1.8107734974767236,-0.38882107750229766,-1.811062742343604,1.1735123008527304,-0.11518040777172146,-1.0516154271666374,0.2472957366617092,-1.8050545772614248,-1.8006965679158293,-1.803865058002838,0.16779142239205821,1.7973922095676986,1.7623212302606188,1.7963987611048942
0,-0.7246712744624193,-0.7347870000610397,-0.7308735817250382,-0.7333071273727922,-0.2370590691891153,-0.7346594041351729,1.6236506991085429,-1.193390599408394,0.43392470012085216,-1.4165925493608802,-0.7606305875228252,-0.757506528887484,-0.7615655269751658,0.13005807171799827,1.7973922095676986,-0.14556498706236434,-0.9120280888850112
1,0.06106445392715985,0.07971290393175634,0.04664042843766547,0.09295817197163692,0.03037365145528019,0.0773588934928317,1.0845511688750522,0.8390789065738534,0.8748065980942776,0.5816505415498214,-0.00313736585391508,0.02420427329311162,-0.0336227801782754,-0.02467372716315105,0.45684966273738936,-0.3158401865884645,0.4695139846037785
1,0.7780799456937675,0.7536340356334869,0.758723839602998,0.7753901977420012,-0.5223735721089345,0.7668095803679745,0.7204717963693464,-1.0488647660679493,-0.02733965028071553,-1.1015019279190785,0.7621784856937043,0.6677847352651719,0.8649073333512471,1.0861161355057496,-1.3305403997030232,0.40242804343168176,1.258727505430832
0,-0.8270682960631973,-0.829266816951656,-0.8262440203649484,-0.8098715907748545,-0.22837391085573033,-0.8347610526506776,-1.2377963365312459,-1.4935115728814092,1.6296552274110587,-2.1544441280429103,-0.8400163412672739,-0.8451914800265171,-0.8314285493389412,0.9018926175654102,0.45684966273738936,0.8427196590511348,-0.44152883245316094
0,1.7313247940645538,1.7415227918994864,1.7184702679863315,1.7214692351938412,-0.5098801668446595,1.748746898913504,1.0506171034727714,0.8526843575480108,-1.3160026311981161,1.365441105746738,2.299402870273593,2.6608213007052557,1.8885818173328774,-1.2607783220921496,0.9036971783474925,-1.7255397984780194,0.19044233519468903
1,-0.9348409606686463,-0.9415127062988411,-0.9450964469766937,-0.9355434835324653,0.9416418059358785,-0.9464510316481946,0.4485069906778644,0.8022991215207035,1.2720405414165425,0.40318596679411145,-0.9655340449644478,-0.9724449945839245,-0.9545894708628282,-1.476802464204837,1.7973922095676986,-0.9144455833772741,-1.09104025809567
1,1.168887373849167,1.156914716234139,1.195913657815825,1.2097706496155434,2.236773186668917,1.154999567553156,0.974654204941954,-0.3029680909338741,-1.4638964661422404,0.1931515739475874,1.2679687194730105,1.2783504691864296,1.2521392141838097,-0.010004363210305458,-0.88369288409292,1.533051218032135,1.079070623912848
0,0.06940295315097735,0.05876341365670636,0.07844782934658644,0.04475443653188396,-0.5107673872318308,0.0696017812347112,1.4447044407417318,1.9222678706009038,-0.37722419024071874,2.168808223357607,0.11633650799859593,0.07137213912248763,0.16609828517449868,0.4096963061143335,2.2442397251778017,0.294763931097864,0.9227009535605111
0,1.716746090132075,1.693757637611961,1.7330118039700833,1.6855162779266906,-0.3112494530419597,1.6771255846698259,0.1837920241575107,0.45573769994117463,-0.14058020405535518,0.5321502049595811,2.2457766380941298,2.621271460202228,1.8194350064476787,-0.869363557401454,0.45684966273738936,0.3058400757071178,0.1963708621786894
1,-0.2942489601096572,-0.30057485625352665,-0.3058945452158173,-0.2732091905210541,0.27748277771568697,-0.293826387703055,-1.4505972398387181,0.5311364949138825,-0.015431105433479468,0.5680726796682573,-0.330281785426444,-0.3615719109496719,-0.2942747892593109,1.7465035697478222,0.45684966273738936,0.8109986769852254,4.046925256660125
0,1.1760374446051025,1.199099559614174,1.1569070231310248,1.1780264315643034,-0.19633197937607635,1.194980353417721,0.06670726236648658,1.0421870720423199,-1.4461391628659659,1.6118905966570927,1.2619637997008863,1.2722995528228083,1.246205725101615,-1.345279526456128,1.7973922095676986,-0.9392758607195434,-0.8230591789674575
0,-1.800381507881741,-1.802048614792368,-1.8043696430228293,-1.7995133508051149,-0.37026238775519044,-1.8031707157001327,-0.02007767482912167,0.7665112677859836,-0.5851173580183489,1.0174791798707634,-1.8053427320342903,-1.8017693018288865,-1.803277154148097,0.7647211942572258,-0.88369288409292,-0.4537895828083708,1.5316007480403504
0,0.7528378484552338,0.7563041003030854,0.7283650191746758,0.7830954465795845,-0.31301608879400683,0.768461855606521,0.4415370911268015,-0.27483526116379686,-0.3688674128594366,-0.16160322635420285,0.7631037267893649,0.668149572085843,0.8664545289518346,0.026905494682380546,-0.43684536848281685,1.1840560651460221,-0.12425208238402392
1,-0.7360315761406502,-0.7373360849216865,-0.7191650489964134,-0.718696991313198,-0.6010168140548535,-0.7402116844021632,-0.79715361768913,-1.8066617053148102,-0.3873190381902266,-1.777846552342875,-0.7607432974276492,-0.7578011421304683,-0.7614749703221808,0.30141201659578426,0.45684966273738936,-0.617874029593187,1.2646839017403888
0,-0.8463020239076925,-0.8460461827650181,-0.8462800992670019,-0.8340306601784866,0.00630592646728375,-0.8451708151202141,-0.9504140006391112,2.4778891288282443,2.1111889159614488,1.8835078144988213,-0.8372358645277993,-0.8484858301127449,-0.8218817380425655,-0.5355342350150332,0.010002147127286243,-0.8593084952721946,-1.1968098174878565
0,-0.8437259747816095,-0.8542499290703264,-0.8562711071550363,-0.8414092047597173,-0.5203801373795638,-0.8502682473419052,0.474835569351993,1.5157802555594824,0.6474526741563493,1.3783496890737488,-0.8586139977684324,-0.8161972134433461,-0.9030462743768507,1.5052372458878769,2.2442397251778017,1.2393060082039435,0.41436657347162964
0,-0.935663488265534,-0.935026039305994,-0.9496131300170725,-0.9197325324297076,-0.40522063769546957,-0.9296803901723116,-1.726117841344173,1.4531805126225203,2.0074209489560824,0.8344358583993436,-0.9647531337967182,-0.9700153710100387,-0.9556500947011317,1.1209086251475278,-0.43684536848281685,1.541506306642012,0.8225876637081374
1,0.12553436811463342,0.10998797672411821,0.11333397622036419,0.10030582229325216,5.443998923538468,0.10800658007073005,1.227128461797861,0.36414942649076565,1.0569419242932672,0.014576232471206197,0.007910419967514567,0.035952400119475196,-0.02339316144534648,0.5167605947095614,0.45684966273738936,-0.5104655010119378,-0.21676507247506754
1,0.0390156990555762,0.03753381100606249,0.03866209453085601,0.0656279907838442,0.42277663972484875,0.031500486224115894,-1.1846255912714776,-1.1986165739851629,-1.1437589795892795,-0.8680709058512971,0.11196053135247713,0.07336833193082569,0.1546296760559476,0.09413506651248102,0.9036971783474925,1.2750553791409043,0.42975192936318524
0,1.186146219457526,1.181714719232489,1.170960620894904,1.227239376405663,-0.3700235395526003,1.1676435979618631,-0.39080680677933083,-1.0374386946210021,-1.6388036995037043,-0.5234769902575367,1.2544178949307092,1.263949054372402,1.2395825294704383,-1.1509902221583528,-0.43684536848281685,-1.9056024678226469,0.5728685492382807
1,-0.8790430606932096,-0.8739032862712783,-0.8759090924269637,-0.8634091368908868,0.06489660658810252,-0.8788254826577416,-0.7129473118130151,0.44241910082913277,0.9545009537934537,0.13346599780553697,-0.863851194806299,-0.8302751877633694,-0.8984052160639105,1.573070561329384,-1.3305403997030232,-1.2303133179760657,-0.22019394296077277
0,1.5869745075989823,1.5819745870302355,1.6029259514680476,1.5947308624890129,2.1507284700067095,1.569878014733713,-0.8360035302837711,-0.5879259643267819,-0.07396360887700816,-0.5968379510772317,2.1877338396151997,2.5824972748744335,1.7400952065123008,0.8817226680665408,1.7973922095676986,0.701399324948943,0.4155842544991825
0,-0.8559364579109475,-0.8481727680011235,-0.8524493245088819,-0.8385117073996858,0.03013503466121276,-0.8462782356213829,-1.5236282675116275,-0.44681115405002636,1.6372742505868032,-1.0483094028038302,-0.8362147822239399,-0.8487913481595801,-0.8193844335499295,-0.10683403724227297,-0.43684536848281685,1.317264886384676,2.528618809097308
0,-0.953607386903017,-0.9640215575939808,-0.962987386658437,-0.9571394588768943,0.3678652708684405,-0.9640043789319162,-1.1432755929727807,1.2532715478425962,1.930747429642976,0.6495910631079946,-0.9664963388423052,-0.9750443092649296,-0.9537226621794446,-1.04185807043566,-1.3305403997030232,-0.3081039588836683,-0.6196968151874145
1,-0.7245527021487627,-0.727037660339586,-0.7370407611756042,-0.740898534180518,-0.421868820184137,-0.7270091031911465,-0.1589949808027893,-1.0363499369383822,-1.188059995443124,-0.6806177341968155,-0.7600081627825364,-0.7558276568030659,-0.7621235137972475,1.226364906344334,-0.43684536848281685,0.36616145938629246,-1.2414038676605583
0,0.13318099817954968,0.11842939862604022,0.15636775629186708,0.15336596755919046,-0.5217597278347396,0.1269543208460182,-1.7374660653242844,-2.2952661979617277,0.4279406311334096,-2.581750655652968,0.01781818647080383,0.04904729682092346,-0.017073420562953773,-0.35441284034774534,1.7973922095676986,-0.6821079932567186,-0.6464458488542475
1,-1.808510044760352,-1.807598750697794,-1.8093302326713645,-1.8091200052109258,0.5630705534145033,-1.806455387658363,0.634810727687981,0.768984648644958,0.3266505455051676,0.6999007653322378,-1.8059687451086999,-1.803936318711752,-1.8021822859041807,-0.8209973215524858,-0.88369288409292,-0.18868330187619972,-0.6168971830297555
0,0.7331823070015668,0.7341013101338144,0.7050321231827908,0.7026172166292004,-0.2980970385352015,0.740099284245117,0.9216676760824387,-1.4515026430446951,0.04335661700738057,-1.5528592874206715,0.7609264361864159,0.6657866291107307,0.8644916066409433,-1.2671206893624292,0.45684966273738936,-0.7789216402750282,-0.806519462242335
1,0.02670107630148879,0.04445080089664795,0.03842592481497323,0.041710032200523176,-0.06837712075800675,0.055184275694872435,-1.6257149607062096,-0.38566630006272334,-0.6588372580021314,-0.17717799652527097,0.10982078546966033,0.07545043296407952,0.14778819847005475,-1.9252935618770848,0.010002147127286243,1.7508403090430478,-0.5456904379896292
1,-0.2814757654840571,-0.2697299118649222,-0.2514466432595615,-0.2798280563902274,1.2658646598588676,-0.26564215327405083,1.2066451683959512,-2.5458069784601056,-1.6130924363643961,-2.1303794885243263,-0.3284058266000682,-0.3541774106685557,-0.29856031101907893,1.0597043999079603,2.691087240787905,-0.4807834636006095,0.054511083838120006
0,0.6748333492445249,0.7015396378326776,0.7343542817770776,0.6666571739065983,0.19816785205676743,0.7002473907072245,-1.5367333000159027,1.3950057658599218,0.5459095117380353,1.2860689446716647,0.7585683577084551,0.6680173651624767,0.8570232251396449,-0.8082542154847241,-0.43684536848281685,-0.5104950211630325,-1.2659091419851427
1,0.09187754241331214,0.09872786327796354,0.11798562903963042,0.1027122092478867,0.08293118608412947,0.10758919318128127,1.5942241192998048,-0.5822315505953289,0.020951749805072417,-0.6241384202015343,0.026065900340062943,0.05714688806671007,-0.008688140978682786,-0.5433004557525561,0.9036971783474925,-1.5866803664864364,-1.2670430922145128
1,0.06596230466296714,0.062053603361324816,0.05343972749179549,0.08791825037744581,-0.600270252889046,0.06239507874889351,-0.4632398811292016,-0.7239492899784393,-1.3292755586485567,-0.30008690837808827,0.10722932970700103,0.07470883522949327,0.143142160454492,0.6543485795794759,2.2442397251778017,-0.8807691544183871,0.25421661237167087
1,-0.8691910684251175,-0.8662641271476195,-0.8681200489966493,-0.8650082104057449,0.5527610068829668,-0.8694468440169995,0.9761979834596685,0.2742861381997955,1.3806189113732183,-0.1942897115949317,-0.8681201041673916,-0.8429881158193093,-0.8932416466163737,-1.1857266561611173,0.010002147127286243,-1.4073659793673559,-0.9483815558062988
1,-0.2246790745070978,-0.2380834631236711,-0.21736870792713248,-0.22979454757173495,-0.5511151444300368,-0.241289105519894,0.9894958448971871,-0.20605669572938093,-0.9541854143619306,0.11681106550751345,-0.323172595998548,-0.33714608214686204,-0.30650381689400075,-1.3056327200962135,-0.43684536848281685,0.5769397885594972,0.5041119781726998
1,-1.8005334856684285,-1.804025659511266,-1.8014578635268523,-1.8079290774685355,-0.5347096611847041,-1.803122848816392,1.1954106042918682,0.32502952065331564,0.1349613912936871,0.29692007480681565,-1.806127330456616,-1.8044828169365608,-1.8019076749237026,-1.018461920613982,-0.43684536848281685,0.7382184399788022,1.1973113604389394
0,1.1860461470372279,1.1607735405563528,1.174733717394222,1.1722699360739277,-0.1940629959498599,1.1579855276819384,0.1390388555235193,-0.5283517801621003,-1.5724743065471944,-0.007475290045759913,1.244984434004865,1.2522324776254188,1.232727197602687,0.21212500125847972,-0.88369288409292,-1.3354481541813708,-0.2228041741390299
